Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pontechianale;004172;-1;0;0;2021/06/14
Polonghera;004171;-1;0;0;2021/06/14
Pocapaglia;004170;-1;1;0.30000001192092896;2021/06/14
Piozzo;004169;-1;0;0;2021/06/14
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/06/14
Pietraporzio;004167;-1;0;0;2021/06/14
Piasco;004166;-1;1;0.3700000047683716;2021/06/14
Pianfei;004165;-1;0;0;2021/06/14
Pezzolo Valle Uzzone;004164;-1;0;0;2021/06/14
Peveragno;004163;-1;3;0.5400000214576721;2021/06/14
Perlo;004162;-1;0;0;2021/06/14
Perletto;004161;-1;1;3.7200000286102295;2021/06/14
Paroldo;004160;-1;0;0;2021/06/14
Pamparato;004159;-1;0;0;2021/06/14
Pagno;004158;-1;0;0;2021/06/14
Paesana;004157;-1;5;1.840000033378601;2021/06/14
Ostana;004156;-1;0;0;2021/06/14
Ormea;004155;-1;0;0;2021/06/14
Oncino;004154;-1;0;0;2021/06/14
Nucetto;004153;-1;0;0;2021/06/14
Novello;004152;-1;0;0;2021/06/14
Niella Tanaro;004151;-1;0;0;2021/06/14
Niella Belbo;004150;-1;0;0;2021/06/14
Neviglie;004149;-1;0;0;2021/06/14
Neive;004148;-1;0;0;2021/06/14
Narzole;004147;-1;4;1.1399999856948853;2021/06/14
Murello;004146;-1;3;3.1600000858306885;2021/06/14
Murazzano;004145;-1;0;0;2021/06/14
Morozzo;004144;-1;0;0;2021/06/14
Moretta;004143;-1;7;1.7100000381469727;2021/06/14
Monticello d'Alba;004142;-1;0;0;2021/06/14
Montezemolo;004141;-1;0;0;2021/06/14
Monteu Roero;004140;-1;0;0;2021/06/14
Monterosso Grana;004139;-1;0;0;2021/06/14
Montemale di Cuneo;004138;-1;0;0;2021/06/14
Montelupo Albese;004137;-1;0;0;2021/06/14
Montanera;004136;-1;0;0;2021/06/14
Montaldo Roero;004135;-1;0;0;2021/06/14
Montaldo di Mondovì;004134;-1;0;0;2021/06/14
Montà;004133;-1;0;0;2021/06/14
Monforte d'Alba;004132;-1;0;0;2021/06/14
Monesiglio;004131;-1;0;0;2021/06/14
Mondovì;004130;-1;16;0.7099999785423279;2021/06/14
Monchiero;004129;-1;0;0;2021/06/14
Monasterolo di Savigliano;004128;-1;0;0;2021/06/14
Monasterolo Casotto;004127;-1;0;0;2021/06/14
Monastero di Vasco;004126;-1;0;0;2021/06/14
Mombasiglio;004125;-1;0;0;2021/06/14
Mombarcaro;004124;-1;0;0;2021/06/14
Moiola;004123;-1;0;0;2021/06/14
Melle;004122;-1;0;0;2021/06/14
Martiniana Po;004121;-1;0;0;2021/06/14
Marsaglia;004120;-1;0;0;2021/06/14
Marmora;004119;-1;0;0;2021/06/14
Margarita;004118;-1;5;3.4700000286102295;2021/06/14
Marene;004117;-1;0;0;2021/06/14
Manta;004116;-1;0;0;2021/06/14
Mango;004115;-1;0;0;2021/06/14
Magliano Alpi;004114;-1;1;0.44999998807907104;2021/06/14
Magliano Alfieri;004113;-1;0;0;2021/06/14
Macra;004112;-1;0;0;2021/06/14
Lisio;004111;-1;0;0;2021/06/14
Limone Piemonte;004110;-1;0;0;2021/06/14
Levice;004109;-1;0;0;2021/06/14
Lesegno;004108;-1;0;0;2021/06/14
Lequio Tanaro;004107;-1;0;0;2021/06/14
Lequio Berria;004106;-1;0;0;2021/06/14
La Morra;004105;-1;1;0.36000001430511475;2021/06/14
Lagnasco;004104;-1;0;0;2021/06/14
Isasca;004103;-1;1;12.199999809265137;2021/06/14
Igliano;004102;-1;0;0;2021/06/14
Guarene;004101;-1;0;0;2021/06/14
Grinzane Cavour;004100;-1;0;0;2021/06/14
Govone;004099;-1;3;1.350000023841858;2021/06/14
Gottasecca;004098;-1;0;0;2021/06/14
Gorzegno;004097;-1;0;0;2021/06/14
Genola;004096;-1;3;1.1299999952316284;2021/06/14
Garessio;004095;-1;0;0;2021/06/14
Gambasca;004094;-1;0;0;2021/06/14
Gaiola;004093;-1;0;0;2021/06/14
Frassino;004092;-1;0;0;2021/06/14
Frabosa Sottana;004091;-1;0;0;2021/06/14
Frabosa Soprana;004090;-1;0;0;2021/06/14
Fossano;004089;-1;25;1.0299999713897705;2021/06/14
Feisoglio;004088;-1;0;0;2021/06/14
Faule;004087;-1;0;0;2021/06/14
Farigliano;004086;-1;0;0;2021/06/14
Envie;004085;-1;0;0;2021/06/14
Entracque;004084;-1;0;0;2021/06/14
Elva;004083;-1;0;0;2021/06/14
Dronero;004082;-1;14;1.9900000095367432;2021/06/14
Dogliani;004081;-1;1;0.20999999344348907;2021/06/14
Diano d'Alba;004080;-1;1;0.2800000011920929;2021/06/14
Demonte;004079;-1;1;0.5099999904632568;2021/06/14
Cuneo;004078;-1;37;0.6600000262260437;2021/06/14
Crissolo;004077;-1;1;6.059999942779541;2021/06/14
Cravanzana;004076;-1;0;0;2021/06/14
Costigliole Saluzzo;004075;-1;3;0.9100000262260437;2021/06/14
Cossano Belbo;004074;-1;0;0;2021/06/14
Cortemilia;004073;-1;2;0.8799999952316284;2021/06/14
Corneliano d'Alba;004072;-1;0;0;2021/06/14
Clavesana;004071;-1;0;0;2021/06/14
Cissone;004070;-1;0;0;2021/06/14
Cigliè;004069;-1;0;0;2021/06/14
Chiusa di Pesio;004068;-1;0;0;2021/06/14
Cherasco;004067;-1;11;1.1799999475479126;2021/06/14
Ceva;004066;-1;2;0.3499999940395355;2021/06/14
Cervere;004065;-1;4;1.7699999809265137;2021/06/14
Cervasca;004064;-1;2;0.38999998569488525;2021/06/14
Cerretto Langhe;004063;-1;0;0;2021/06/14
Ceresole Alba;004062;-1;4;1.9500000476837158;2021/06/14
Centallo;004061;-1;7;1;2021/06/14
Celle di Macra;004060;-1;0;0;2021/06/14
Cavallermaggiore;004059;-1;0;0;2021/06/14
Cavallerleone;004058;-1;0;0;2021/06/14
Castino;004057;-1;1;2.059999942779541;2021/06/14
Castiglione Tinella;004056;-1;0;0;2021/06/14
Castiglione Falletto;004055;-1;0;0;2021/06/14
Castelnuovo di Ceva;004054;-1;0;0;2021/06/14
Castelmagno;004053;-1;0;0;2021/06/14
Castellino Tanaro;004052;-1;0;0;2021/06/14
Castellinaldo d'Alba;004051;-1;0;0;2021/06/14
Castelletto Uzzone;004050;-1;0;0;2021/06/14
Castelletto Stura;004049;-1;5;3.619999885559082;2021/06/14
Casteldelfino;004047;-1;0;0;2021/06/14
Castagnito;004046;-1;0;0;2021/06/14
Casalgrasso;004045;-1;2;1.3899999856948853;2021/06/14
Cartignano;004044;-1;0;0;2021/06/14
Carrù;004043;-1;5;1.1399999856948853;2021/06/14
Cardè;004042;-1;2;1.7400000095367432;2021/06/14
Caramagna Piemonte;004041;-1;3;0.9700000286102295;2021/06/14
Caraglio;004040;-1;1;0.15000000596046448;2021/06/14
Caprauna;004039;-1;0;0;2021/06/14
Canosio;004038;-1;0;0;2021/06/14
Canale;004037;-1;2;0.36000001430511475;2021/06/14
Camerana;004035;-1;0;0;2021/06/14
Busca;004034;-1;6;0.5899999737739563;2021/06/14
Brossasco;004033;-1;1;0.949999988079071;2021/06/14
Brondello;004032;-1;1;3.549999952316284;2021/06/14
Briga Alta;004031;-1;0;0;2021/06/14
Briaglia;004030;-1;0;0;2021/06/14
Bra;004029;-1;22;0.7400000095367432;2021/06/14
Boves;004028;-1;3;0.3100000023841858;2021/06/14
Bossolasco;004027;-1;0;0;2021/06/14
Bosia;004026;-1;0;0;2021/06/14
Borgo San Dalmazzo;004025;-1;7;0.5600000023841858;2021/06/14
Borgomale;004024;-1;0;0;2021/06/14
Bonvicino;004023;-1;0;0;2021/06/14
Bernezzo;004022;-1;7;1.6799999475479126;2021/06/14
Bergolo;004021;-1;0;0;2021/06/14
Benevello;004020;-1;0;0;2021/06/14
Bene Vagienna;004019;-1;2;0.550000011920929;2021/06/14
Belvedere Langhe;004018;-1;0;0;2021/06/14
Bellino;004017;-1;0;0;2021/06/14
Beinette;004016;-1;2;0.5799999833106995;2021/06/14
Battifollo;004015;-1;0;0;2021/06/14
Bastia Mondovì;004014;-1;1;1.5;2021/06/14
Barolo;004013;-1;0;0;2021/06/14
Barge;004012;-1;3;0.38999998569488525;2021/06/14
Barbaresco;004011;-1;0;0;2021/06/14
Baldissero d'Alba;004010;-1;0;0;2021/06/14
Bagnolo Piemonte;004009;-1;2;0.3400000035762787;2021/06/14
Bagnasco;004008;-1;0;0;2021/06/14
Arguello;004007;-1;0;0;2021/06/14
Argentera;004006;-1;0;0;2021/06/14
Alto;004005;-1;0;0;2021/06/14
Albaretto della Torre;004004;-1;0;0;2021/06/14
Alba;004003;-1;15;0.47999998927116394;2021/06/14
Aisone;004002;-1;0;0;2021/06/14
Acceglio;004001;-1;0;0;2021/06/14
Gattico-Veruno;003166;-1;2;0.3799999952316284;2021/06/14
Vinzaglio;003164;-1;0;0;2021/06/14
Vicolungo;003159;-1;0;0;2021/06/14
Vespolate;003158;-1;0;0;2021/06/14
Varallo Pombia;003154;-1;0;0;2021/06/14
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2021/06/14
Trecate;003149;-1;13;0.6299999952316284;2021/06/14
Tornaco;003146;-1;0;0;2021/06/14
Terdobbiate;003144;-1;1;2.130000114440918;2021/06/14
Suno;003143;-1;0;0;2021/06/14
Sozzago;003141;-1;0;0;2021/06/14
Soriso;003140;-1;1;1.309999942779541;2021/06/14
Sizzano;003139;-1;0;0;2021/06/14
Sillavengo;003138;-1;0;0;2021/06/14
San Pietro Mosezzo;003135;-1;1;0.5;2021/06/14
San Nazzaro Sesia;003134;-1;0;0;2021/06/14
San Maurizio d'Opaglio;003133;-1;2;0.6499999761581421;2021/06/14
Romentino;003131;-1;1;0.18000000715255737;2021/06/14
Romagnano Sesia;003130;-1;1;0.25999999046325684;2021/06/14
Recetto;003129;-1;0;0;2021/06/14
Prato Sesia;003122;-1;0;0;2021/06/14
Pombia;003121;-1;0;0;2021/06/14
Pogno;003120;-1;1;0.7099999785423279;2021/06/14
Pisano;003119;-1;0;0;2021/06/14
Pettenasco;003116;-1;0;0;2021/06/14
Pella;003115;-1;0;0;2021/06/14
Paruzzaro;003114;-1;0;0;2021/06/14
Orta San Giulio;003112;-1;0;0;2021/06/14
Oleggio Castello;003109;-1;5;2.299999952316284;2021/06/14
Oleggio;003108;-1;13;0.9200000166893005;2021/06/14
Novara;003106;-1;57;0.550000011920929;2021/06/14
Nibbiola;003104;-1;0;0;2021/06/14
Nebbiuno;003103;-1;2;1.1100000143051147;2021/06/14
Momo;003100;-1;1;0.4000000059604645;2021/06/14
Miasino;003098;-1;0;0;2021/06/14
Mezzomerico;003097;-1;0;0;2021/06/14
Meina;003095;-1;0;0;2021/06/14
Massino Visconti;003093;-1;0;0;2021/06/14
Marano Ticino;003091;-1;0;0;2021/06/14
Mandello Vitta;003090;-1;0;0;2021/06/14
Maggiora;003088;-1;0;0;2021/06/14
Lesa;003084;-1;0;0;2021/06/14
Landiona;003083;-1;0;0;2021/06/14
Invorio;003082;-1;4;0.9100000262260437;2021/06/14
Grignasco;003079;-1;9;2.009999990463257;2021/06/14
Granozzo con Monticello;003077;-1;0;0;2021/06/14
Gozzano;003076;-1;4;0.7200000286102295;2021/06/14
Ghemme;003073;-1;0;0;2021/06/14
Gargallo;003070;-1;0;0;2021/06/14
Garbagna Novarese;003069;-1;0;0;2021/06/14
Galliate;003068;-1;5;0.3199999928474426;2021/06/14
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/06/14
Fara Novarese;003065;-1;1;0.49000000953674316;2021/06/14
Dormelletto;003062;-1;2;0.7699999809265137;2021/06/14
Divignano;003060;-1;0;0;2021/06/14
Cureggio;003058;-1;4;1.5199999809265137;2021/06/14
Cressa;003055;-1;1;0.6200000047683716;2021/06/14
Comignago;003052;-1;0;0;2021/06/14
Colazza;003051;-1;0;0;2021/06/14
Cerano;003049;-1;1;0.15000000596046448;2021/06/14
Cavallirio;003047;-1;0;0;2021/06/14
Cavaglio d'Agogna;003045;-1;0;0;2021/06/14
Cavaglietto;003044;-1;0;0;2021/06/14
Castelletto sopra Ticino;003043;-1;27;2.7200000286102295;2021/06/14
Castellazzo Novarese;003042;-1;0;0;2021/06/14
Casalvolone;003041;-1;0;0;2021/06/14
Casalino;003040;-1;0;0;2021/06/14
Casaleggio Novara;003039;-1;0;0;2021/06/14
Casalbeltrame;003037;-1;0;0;2021/06/14
Carpignano Sesia;003036;-1;0;0;2021/06/14
Cameri;003032;-1;6;0.550000011920929;2021/06/14
Caltignaga;003030;-1;1;0.4000000059604645;2021/06/14
Briona;003027;-1;0;0;2021/06/14
Briga Novarese;003026;-1;0;0;2021/06/14
Borgo Ticino;003025;-1;12;2.319999933242798;2021/06/14
Borgomanero;003024;-1;6;0.2800000011920929;2021/06/14
Borgolavezzaro;003023;-1;1;0.49000000953674316;2021/06/14
Bolzano Novarese;003022;-1;0;0;2021/06/14
Bogogno;003021;-1;0;0;2021/06/14
Boca;003019;-1;0;0;2021/06/14
Biandrate;003018;-1;0;0;2021/06/14
Bellinzago Novarese;003016;-1;11;1.149999976158142;2021/06/14
Barengo;003012;-1;0;0;2021/06/14
Arona;003008;-1;7;0.5;2021/06/14
Armeno;003006;-1;0;0;2021/06/14
Ameno;003002;-1;0;0;2021/06/14
Agrate Conturbia;003001;-1;0;0;2021/06/14
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/06/14
Alto Sermenza;002170;-1;0;0;2021/06/14
Vocca;002166;-1;0;0;2021/06/14
Villata;002164;-1;0;0;2021/06/14
Villarboit;002163;-1;0;0;2021/06/14
Vercelli;002158;-1;24;0.5199999809265137;2021/06/14
Varallo;002156;-1;13;1.8200000524520874;2021/06/14
Valduggia;002152;-1;1;0.5099999904632568;2021/06/14
Tronzano Vercellese;002150;-1;2;0.5799999833106995;2021/06/14
Trino;002148;-1;32;4.550000190734863;2021/06/14
Tricerro;002147;-1;1;1.440000057220459;2021/06/14
Stroppiana;002142;-1;0;0;2021/06/14
Serravalle Sesia;002137;-1;6;1.2300000190734863;2021/06/14
Scopello;002135;-1;0;0;2021/06/14
Scopa;002134;-1;0;0;2021/06/14
Santhià;002133;-1;5;0.5899999737739563;2021/06/14
San Germano Vercellese;002131;-1;0;0;2021/06/14
Saluggia;002128;-1;0;0;2021/06/14
Sali Vercellese;002127;-1;0;0;2021/06/14
Salasco;002126;-1;0;0;2021/06/14
Rovasenda;002122;-1;0;0;2021/06/14
Rossa;002121;-1;0;0;2021/06/14
Ronsecco;002118;-1;1;1.7599999904632568;2021/06/14
Roasio;002116;-1;2;0.8600000143051147;2021/06/14
Rive;002115;-1;0;0;2021/06/14
Rimella;002113;-1;2;14.8100004196167;2021/06/14
Rassa;002110;-1;0;0;2021/06/14
Quinto Vercellese;002108;-1;1;2.509999990463257;2021/06/14
Quarona;002107;-1;4;1;2021/06/14
Prarolo;002104;-1;0;0;2021/06/14
Postua;002102;-1;0;0;2021/06/14
Piode;002097;-1;0;0;2021/06/14
Pila;002096;-1;0;0;2021/06/14
Pezzana;002093;-1;1;0.7699999809265137;2021/06/14
Pertengo;002091;-1;0;0;2021/06/14
Palazzolo Vercellese;002090;-1;0;0;2021/06/14
Oldenico;002089;-1;0;0;2021/06/14
Olcenengo;002088;-1;2;2.559999942779541;2021/06/14
Motta de' Conti;002082;-1;1;1.309999942779541;2021/06/14
Moncrivello;002079;-1;1;0.7200000286102295;2021/06/14
Mollia;002078;-1;0;0;2021/06/14
Lozzolo;002072;-1;0;0;2021/06/14
Livorno Ferraris;002071;-1;1;0.23000000417232513;2021/06/14
Lignana;002070;-1;0;0;2021/06/14
Lenta;002068;-1;1;1.2000000476837158;2021/06/14
Lamporo;002067;-1;0;0;2021/06/14
Guardabosone;002066;-1;1;2.9600000381469727;2021/06/14
Greggio;002065;-1;0;0;2021/06/14
Ghislarengo;002062;-1;0;0;2021/06/14
Gattinara;002061;-1;4;0.5099999904632568;2021/06/14
Formigliana;002059;-1;0;0;2021/06/14
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/06/14
Fobello;002057;-1;0;0;2021/06/14
Desana;002054;-1;0;0;2021/06/14
Crova;002052;-1;0;0;2021/06/14
Crescentino;002049;-1;2;0.25999999046325684;2021/06/14
Cravagliana;002048;-1;0;0;2021/06/14
Costanzana;002047;-1;0;0;2021/06/14
Collobiano;002045;-1;0;0;2021/06/14
Civiasco;002043;-1;0;0;2021/06/14
Cigliano;002042;-1;2;0.44999998807907104;2021/06/14
Cervatto;002041;-1;0;0;2021/06/14
San Giacomo Vercellese;002035;-1;0;0;2021/06/14
Casanova Elvo;002033;-1;0;0;2021/06/14
Carisio;002032;-1;0;0;2021/06/14
Caresanablot;002031;-1;3;2.6700000762939453;2021/06/14
Caresana;002030;-1;0;0;2021/06/14
Carcoforo;002029;-1;0;0;2021/06/14
Campertogno;002025;-1;5;21.280000686645508;2021/06/14
Buronzo;002021;-1;0;0;2021/06/14
Borgo Vercelli;002017;-1;0;0;2021/06/14
Borgosesia;002016;-1;9;0.7200000286102295;2021/06/14
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/06/14
Boccioleto;002014;-1;3;16.850000381469727;2021/06/14
Bianzè;002011;-1;1;0.5199999809265137;2021/06/14
Balocco;002009;-1;0;0;2021/06/14
Balmuccia;002008;-1;0;0;2021/06/14
Asigliano Vercellese;002007;-1;2;1.3899999856948853;2021/06/14
Arborio;002006;-1;0;0;2021/06/14
Alice Castello;002004;-1;7;2.7100000381469727;2021/06/14
Albano Vercellese;002003;-1;0;0;2021/06/14
Alagna Valsesia;002002;-1;0;0;2021/06/14
Valchiusa;001318;-1;0;0;2021/06/14
Val di Chy;001317;-1;0;0;2021/06/14
Mappano;001316;-1;7;0.949999988079071;2021/06/14
Volvera;001315;-1;0;0;2021/06/14
Volpiano;001314;-1;8;0.5199999809265137;2021/06/14
Viù;001313;-1;0;0;2021/06/14
Vistrorio;001312;-1;3;5.650000095367432;2021/06/14
Vische;001311;-1;0;0;2021/06/14
Virle Piemonte;001310;-1;1;0.8500000238418579;2021/06/14
Vinovo;001309;-1;6;0.4000000059604645;2021/06/14
Villastellone;001308;-1;0;0;2021/06/14
Villar Perosa;001307;-1;1;0.25;2021/06/14
Villar Pellice;001306;-1;0;0;2021/06/14
Villar Focchiardo;001305;-1;0;0;2021/06/14
Villareggia;001304;-1;0;0;2021/06/14
Villar Dora;001303;-1;0;0;2021/06/14
Villarbasse;001302;-1;0;0;2021/06/14
Villanova Canavese;001301;-1;0;0;2021/06/14
Villafranca Piemonte;001300;-1;9;1.9500000476837158;2021/06/14
Vigone;001299;-1;2;0.38999998569488525;2021/06/14
Vidracco;001298;-1;0;0;2021/06/14
Vialfrè;001296;-1;0;0;2021/06/14
Vestignè;001295;-1;0;0;2021/06/14
Verrua Savoia;001294;-1;0;0;2021/06/14
Verolengo;001293;-1;2;0.4099999964237213;2021/06/14
Venaria Reale;001292;-1;23;0.6899999976158142;2021/06/14
Venaus;001291;-1;0;0;2021/06/14
Vauda Canavese;001290;-1;1;0.6899999976158142;2021/06/14
Varisella;001289;-1;1;1.2000000476837158;2021/06/14
Valprato Soana;001288;-1;0;0;2021/06/14
Valperga;001287;-1;1;0.33000001311302185;2021/06/14
Vallo Torinese;001286;-1;0;0;2021/06/14
Valgioie;001285;-1;1;1.0399999618530273;2021/06/14
Val della Torre;001284;-1;2;0.5099999904632568;2021/06/14
Vaie;001283;-1;1;0.7099999785423279;2021/06/14
Usseglio;001282;-1;0;0;2021/06/14
Usseaux;001281;-1;0;0;2021/06/14
Trofarello;001280;-1;2;0.18000000715255737;2021/06/14
Traves;001279;-1;0;0;2021/06/14
Traversella;001278;-1;0;0;2021/06/14
Trana;001276;-1;2;0.5199999809265137;2021/06/14
Torre Pellice;001275;-1;2;0.4399999976158142;2021/06/14
Torre Canavese;001274;-1;0;0;2021/06/14
Torrazza Piemonte;001273;-1;0;0;2021/06/14
Torino;001272;-1;541;0.6200000047683716;2021/06/14
Tavagnasco;001271;-1;4;5.03000020980835;2021/06/14
Susa;001270;-1;4;0.6399999856948853;2021/06/14
Strambino;001269;-1;3;0.47999998927116394;2021/06/14
Strambinello;001268;-1;0;0;2021/06/14
Sparone;001267;-1;0;0;2021/06/14
Settimo Vittone;001266;-1;4;2.609999895095825;2021/06/14
Settimo Torinese;001265;-1;13;0.2800000011920929;2021/06/14
Settimo Rottaro;001264;-1;0;0;2021/06/14
Sestriere;001263;-1;0;0;2021/06/14
Sciolze;001262;-1;0;0;2021/06/14
Scarmagno;001261;-1;0;0;2021/06/14
Scalenghe;001260;-1;2;0.6100000143051147;2021/06/14
Sauze d'Oulx;001259;-1;0;0;2021/06/14
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/06/14
Santena;001257;-1;14;1.2999999523162842;2021/06/14
Sant'Antonino di Susa;001256;-1;3;0.7099999785423279;2021/06/14
Sant'Ambrogio di Torino;001255;-1;5;1.059999942779541;2021/06/14
San Secondo di Pinerolo;001254;-1;10;2.759999990463257;2021/06/14
San Sebastiano da Po;001253;-1;0;0;2021/06/14
San Raffaele Cimena;001252;-1;2;0.6399999856948853;2021/06/14
San Ponso;001251;-1;0;0;2021/06/14
San Pietro Val Lemina;001250;-1;0;0;2021/06/14
San Mauro Torinese;001249;-1;8;0.41999998688697815;2021/06/14
San Maurizio Canavese;001248;-1;0;0;2021/06/14
San Martino Canavese;001247;-1;0;0;2021/06/14
San Giusto Canavese;001246;-1;1;0.30000001192092896;2021/06/14
San Giorio di Susa;001245;-1;0;0;2021/06/14
San Giorgio Canavese;001244;-1;3;1.1699999570846558;2021/06/14
San Gillio;001243;-1;1;0.3100000023841858;2021/06/14
San Germano Chisone;001242;-1;0;0;2021/06/14
Sangano;001241;-1;5;1.3300000429153442;2021/06/14
San Francesco al Campo;001240;-1;2;0.4099999964237213;2021/06/14
San Didero;001239;-1;0;0;2021/06/14
San Colombano Belmonte;001238;-1;0;0;2021/06/14
San Carlo Canavese;001237;-1;3;0.75;2021/06/14
San Benigno Canavese;001236;-1;8;1.3300000429153442;2021/06/14
Samone;001235;-1;0;0;2021/06/14
Salza di Pinerolo;001234;-1;0;0;2021/06/14
Salerano Canavese;001233;-1;0;0;2021/06/14
Salbertrand;001232;-1;0;0;2021/06/14
Salassa;001231;-1;0;0;2021/06/14
Rueglio;001230;-1;0;0;2021/06/14
Rubiana;001229;-1;2;0.8399999737739563;2021/06/14
Rosta;001228;-1;3;0.6100000143051147;2021/06/14
Roure;001227;-1;0;0;2021/06/14
Rorà;001226;-1;0;0;2021/06/14
Rondissone;001225;-1;0;0;2021/06/14
Ronco Canavese;001224;-1;0;0;2021/06/14
Romano Canavese;001223;-1;0;0;2021/06/14
Roletto;001222;-1;0;0;2021/06/14
Rocca Canavese;001221;-1;0;0;2021/06/14
Robassomero;001220;-1;1;0.33000001311302185;2021/06/14
Rivoli;001219;-1;35;0.7200000286102295;2021/06/14
Rivarossa;001218;-1;1;0.6299999952316284;2021/06/14
Rivarolo Canavese;001217;-1;8;0.6399999856948853;2021/06/14
Rivara;001216;-1;8;3.0899999141693115;2021/06/14
Riva presso Chieri;001215;-1;1;0.20999999344348907;2021/06/14
Rivalta di Torino;001214;-1;11;0.550000011920929;2021/06/14
Rivalba;001213;-1;0;0;2021/06/14
Ribordone;001212;-1;0;0;2021/06/14
Reano;001211;-1;0;0;2021/06/14
Quincinetto;001210;-1;5;4.849999904632568;2021/06/14
Quassolo;001209;-1;2;5.800000190734863;2021/06/14
Quagliuzzo;001208;-1;0;0;2021/06/14
Pratiglione;001207;-1;0;0;2021/06/14
Prascorsano;001206;-1;0;0;2021/06/14
Prarostino;001205;-1;0;0;2021/06/14
Pramollo;001204;-1;1;4.460000038146973;2021/06/14
Pralormo;001203;-1;1;0.5199999809265137;2021/06/14
Prali;001202;-1;0;0;2021/06/14
Pragelato;001201;-1;0;0;2021/06/14
Porte;001200;-1;2;1.9299999475479126;2021/06/14
Pont-Canavese;001199;-1;0;0;2021/06/14
Pomaretto;001198;-1;0;0;2021/06/14
Poirino;001197;-1;11;1.059999942779541;2021/06/14
Piverone;001196;-1;1;0.7300000190734863;2021/06/14
Piscina;001195;-1;5;1.4800000190734863;2021/06/14
Piossasco;001194;-1;22;1.2000000476837158;2021/06/14
Piobesi Torinese;001193;-1;4;1.0499999523162842;2021/06/14
Pino Torinese;001192;-1;9;1.0700000524520874;2021/06/14
Pinerolo;001191;-1;37;1.0199999809265137;2021/06/14
Pinasca;001190;-1;0;0;2021/06/14
Pianezza;001189;-1;11;0.7099999785423279;2021/06/14
Pessinetto;001188;-1;0;0;2021/06/14
Pertusio;001187;-1;0;0;2021/06/14
Perrero;001186;-1;0;0;2021/06/14
Perosa Canavese;001185;-1;0;0;2021/06/14
Perosa Argentina;001184;-1;2;0.6299999952316284;2021/06/14
Pecetto Torinese;001183;-1;0;0;2021/06/14
Pavone Canavese;001181;-1;2;0.5199999809265137;2021/06/14
Pavarolo;001180;-1;3;2.640000104904175;2021/06/14
Parella;001179;-1;0;0;2021/06/14
Pancalieri;001178;-1;3;1.4299999475479126;2021/06/14
Palazzo Canavese;001177;-1;0;0;2021/06/14
Ozegna;001176;-1;3;2.440000057220459;2021/06/14
Oulx;001175;-1;8;2.369999885559082;2021/06/14
Osasio;001174;-1;0;0;2021/06/14
Osasco;001173;-1;1;0.8700000047683716;2021/06/14
Orio Canavese;001172;-1;0;0;2021/06/14
Orbassano;001171;-1;20;0.8600000143051147;2021/06/14
Oglianico;001170;-1;2;1.340000033378601;2021/06/14
Novalesa;001169;-1;0;0;2021/06/14
None;001168;-1;11;1.3700000047683716;2021/06/14
Nomaglio;001167;-1;0;0;2021/06/14
Nole;001166;-1;3;0.4399999976158142;2021/06/14
Noasca;001165;-1;0;0;2021/06/14
Nichelino;001164;-1;20;0.41999998688697815;2021/06/14
Moriondo Torinese;001163;-1;0;0;2021/06/14
Monteu da Po;001162;-1;0;0;2021/06/14
Montanaro;001161;-1;0;0;2021/06/14
Montalto Dora;001160;-1;5;1.4700000286102295;2021/06/14
Montalenghe;001159;-1;1;1;2021/06/14
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/06/14
Moncenisio;001157;-1;0;0;2021/06/14
Moncalieri;001156;-1;19;0.33000001311302185;2021/06/14
Monastero di Lanzo;001155;-1;0;0;2021/06/14
Mompantero;001154;-1;1;1.5399999618530273;2021/06/14
Mombello di Torino;001153;-1;0;0;2021/06/14
Mezzenile;001152;-1;0;0;2021/06/14
Mercenasco;001150;-1;1;0.8100000023841858;2021/06/14
Meana di Susa;001149;-1;0;0;2021/06/14
Mazzè;001148;-1;0;0;2021/06/14
Mattie;001147;-1;0;0;2021/06/14
Mathi;001146;-1;5;1.2999999523162842;2021/06/14
Massello;001145;-1;0;0;2021/06/14
Marentino;001144;-1;0;0;2021/06/14
Maglione;001143;-1;0;0;2021/06/14
Macello;001142;-1;1;0.8600000143051147;2021/06/14
Lusigliè;001141;-1;0;0;2021/06/14
Lusernetta;001140;-1;1;2.0199999809265137;2021/06/14
Luserna San Giovanni;001139;-1;5;0.6899999976158142;2021/06/14
Loranzè;001137;-1;0;0;2021/06/14
Lombriasco;001136;-1;1;0.9599999785423279;2021/06/14
Lombardore;001135;-1;0;0;2021/06/14
Locana;001134;-1;1;0.699999988079071;2021/06/14
Levone;001133;-1;0;0;2021/06/14
Lessolo;001132;-1;0;0;2021/06/14
Lemie;001131;-1;0;0;2021/06/14
Leini;001130;-1;3;0.18000000715255737;2021/06/14
Lauriano;001129;-1;0;0;2021/06/14
Lanzo Torinese;001128;-1;4;0.800000011920929;2021/06/14
La Loggia;001127;-1;1;0.10999999940395355;2021/06/14
